LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20723	     -278000	 0.101266408	26.599884661	69.343949588	157.971130623	 0.000000000	         0.000793072	         0.000387001	         0.001180074
 20724	     -277000	 0.101672351	26.599985363	75.957946959	157.897231894	 0.000000000	         0.000837663	         0.000409303	         0.001246965
 20725	     -276000	 0.102092817	26.597920752	82.496887004	157.825580663	 0.000000000	         0.000876998	         0.000428908	         0.001305906
 20726	     -275000	 0.102279340	26.593967959	89.067544626	157.756807844	 0.000000000	         0.000908295	         0.000444490	         0.001352784
 20727	     -274000	 0.102499611	26.588266270	95.512695399	157.693504872	 0.000000000	         0.000932462	         0.000456551	         0.001389014
 20728	     -273000	 0.102528135	26.581350400	101.965558904	157.634987896	 0.000000000	         0.000947048	         0.000463721	         0.001410769
 20729	     -272000	 0.102638078	26.573195321	108.422531329	157.573287485	 0.000000000	         0.000950556	         0.000464915	         0.001415471
 20730	     -271000	 0.102473106	26.564087181	114.838346049	157.519737983	 0.000000000	         0.000940236	         0.000459220	         0.001399457
 20731	     -270000	 0.102354550	26.554255164	121.253168846	157.475140739	 0.000000000	         0.000921882	         0.000449861	         0.001371743
 20732	     -269000	 0.102296248	26.543607091	127.609299467	157.435985827	 0.000000000	         0.000895886	         0.000436518	         0.001332404
 20733	     -268000	 0.102037441	26.532518769	134.094495346	157.411231433	 0.000000000	         0.000865279	         0.000421476	         0.001286755
 20734	     -267000	 0.101773466	26.520840546	140.399582108	157.380767176	 0.000000000	         0.000825590	         0.000400829	         0.001226420
 20735	     -266000	 0.101483838	26.508664689	146.712390923	157.364913471	 0.000000000	         0.000785414	         0.000380625	         0.001166040
 20736	     -265000	 0.101260566	26.496190185	153.120811776	157.355579035	 0.000000000	         0.000742185	         0.000358762	         0.001100947
 20737	     -264000	 0.100774896	26.483131370	159.399299417	157.353903918	 0.000000000	         0.000695634	         0.000335335	         0.001030970
 20738	     -263000	 0.100357253	26.469649072	165.672694153	157.362430533	 0.000000000	         0.000648843	         0.000312020	         0.000960863
 20739	     -262000	 0.099913047	26.455669016	171.973360935	157.379530915	 0.000000000	         0.000601340	         0.000288403	         0.000889743
 20740	     -261000	 0.099306396	26.440969158	178.286988099	157.405122099	 0.000000000	         0.000553469	         0.000264578	         0.000818047
 20741	     -260000	 0.098684159	26.425632013	-175.482433393	157.444864071	 0.000000000	         0.000508529	         0.000242359	         0.000750888
 20742	     -259000	 0.098000006	26.409433762	-169.185655810	157.492943211	 0.000000000	         0.000464972	         0.000220877	         0.000685849
 20743	     -258000	 0.097239175	26.392335359	-162.822195829	157.549033251	 0.000000000	         0.000423742	         0.000200723	         0.000624466
 20744	     -257000	 0.096463176	26.374245346	-156.512997135	157.606458128	 0.000000000	         0.000385360	         0.000182018	         0.000567378
 20745	     -256000	 0.095611291	26.354847716	-150.189586488	157.668162174	 0.000000000	         0.000350179	         0.000165001	         0.000515180
 20746	     -255000	 0.094905072	26.334264963	-143.802229612	157.731865662	 0.000000000	         0.000318067	         0.000149536	         0.000467603
 20747	     -254000	 0.093973777	26.312121915	-137.376640101	157.796675346	 0.000000000	         0.000289087	         0.000135688	         0.000424775
 20748	     -253000	 0.093064129	26.288292216	-131.032088052	157.856318201	 0.000000000	         0.000263492	         0.000123506	         0.000386999
 20749	     -252000	 0.092270861	26.262756341	-124.693317508	157.912018298	 0.000000000	         0.000240912	         0.000112775	         0.000353686
 20750	     -251000	 0.091319608	26.234987488	-118.200660637	157.964461685	 0.000000000	         0.000220956	         0.000103396	         0.000324351
 20751	     -250000	 0.090287261	26.205101319	-111.797498010	158.003767601	 0.000000000	         0.000203738	         0.000095317	         0.000299055
 20752	     -249000	 0.089277888	26.172698150	-105.413547627	158.032320453	 0.000000000	         0.000188976	         0.000088428	         0.000277404
 20753	     -248000	 0.088256798	26.137283786	-98.874069580	158.050832047	 0.000000000	         0.000176208	         0.000082536	         0.000258744
 20754	     -247000	 0.087061563	26.099049544	-92.388261084	158.050061029	 0.000000000	         0.000165472	         0.000077613	         0.000243085
 20755	     -246000	 0.085937024	26.057439325	-85.807785548	158.032301498	 0.000000000	         0.000156166	         0.000073376	         0.000229542
 20756	     -245000	 0.084837261	26.012087405	-79.205416717	157.998637558	 0.000000000	         0.000148400	         0.000069915	         0.000218314
 20757	     -244000	 0.083570284	25.963060743	-72.432099440	157.939657989	 0.000000000	         0.000141647	         0.000066905	         0.000208552
 20758	     -243000	 0.082473098	25.909767900	-65.770256756	157.862747861	 0.000000000	         0.000135842	         0.000064390	         0.000200233
 20759	     -242000	 0.081257461	25.852258478	-59.000409889	157.762545039	 0.000000000	         0.000130758	         0.000062213	         0.000192972
 20760	     -241000	 0.080212915	25.790305687	-52.102418923	157.643713491	 0.000000000	         0.000126130	         0.000060273	         0.000186403
 20761	     -240000	 0.078985752	25.723396119	-45.225849260	157.501021523	 0.000000000	         0.000121848	         0.000058517	         0.000180365
 20762	     -239000	 0.077809760	25.652017403	-38.305855899	157.339232573	 0.000000000	         0.000117648	         0.000056791	         0.000174439
 20763	     -238000	 0.076746489	25.575793674	-31.354512297	157.160283168	 0.000000000	         0.000113356	         0.000055038	         0.000168393
 20764	     -237000	 0.075574847	25.494512236	-24.181605469	156.960062160	 0.000000000	         0.000108909	         0.000053202	         0.000162110
 20765	     -236000	 0.074357476	25.408542225	-17.128978698	156.744161232	 0.000000000	         0.000103999	         0.000051129	         0.000155128
 20766	     -235000	 0.073234805	25.317848233	-9.946566947	156.513029107	 0.000000000	         0.000098634	         0.000048823	         0.000147457
 20767	     -234000	 0.072168182	25.222592556	-2.545388764	156.271525088	 0.000000000	         0.000093059	         0.000046444	         0.000139503
 20768	     -233000	 0.070952499	25.122773472	 4.818408780	156.022881268	 0.000000000	         0.000087130	         0.000043865	         0.000130994
 20769	     -232000	 0.069936016	25.018740658	12.301997103	155.765624893	 0.000000000	         0.000080731	         0.000040985	         0.000121716
 20770	     -231000	 0.068973301	24.911019289	19.959323455	155.500013421	 0.000000000	         0.000073973	         0.000037872	         0.000111845
 20771	     -230000	 0.067997009	24.799561091	27.664641583	155.230063688	 0.000000000	         0.000066978	         0.000034641	         0.000101619
 20772	     -229000	 0.067151105	24.684901400	35.390531236	154.947976955	 0.000000000	         0.000059434	         0.000031051	         0.000090485
 20773	     -228000	 0.066404574	24.567622096	43.214197110	154.663874745	 0.000000000	         0.000051995	         0.000027515	         0.000079510
 20774	     -227000	 0.065653857	24.447706677	51.243808581	154.366856056	 0.000000000	         0.000044379	         0.000023802	         0.000068181
 20775	     -226000	 0.064951709	24.325966181	59.206724666	154.061631708	 0.000000000	         0.000036894	         0.000020092	         0.000056987
 20776	     -225000	 0.064316222	24.202554775	67.232864090	153.750338823	 0.000000000	         0.000029858	         0.000016557	         0.000046415
 20777	     -224000	 0.063895073	24.077650183	75.403386954	153.429054064	 0.000000000	         0.000023407	         0.000013267	         0.000036673
 20778	     -223000	 0.063424803	23.952189204	83.740377449	153.092169139	 0.000000000	         0.000017548	         0.000010192	         0.000027740
 20779	     -222000	 0.063026532	23.826103948	92.021320640	152.745212466	 0.000000000	         0.000012561	         0.000007522	         0.000020083
 20780	     -221000	 0.062815824	23.699807263	100.345313738	152.379412300	 0.000000000	         0.000008451	         0.000005250	         0.000013700
 20781	     -220000	 0.062794824	23.573951502	108.899672022	151.989232556	 0.000000000	         0.000005240	         0.000003405	         0.000008644
 20782	     -219000	 0.062824091	23.448913282	117.361595541	151.570935753	 0.000000000	         0.000002903	         0.000001981	         0.000004883
 20783	     -218000	 0.063038376	23.325311978	125.783973139	151.103830874	 0.000000000	         0.000001302	         0.000000853	         0.000002154
 20784	     -217000	 0.063548061	23.203501937	134.368671742	150.502569937	 0.000000000	         0.000000374	         0.000000213	         0.000000587
 20785	     -216000	 0.063922666	23.084272426	142.734028062	149.323531892	 0.000000000	         0.000000049	         0.000000001	         0.000000050
 20786	     -215000	 0.064617805	22.968865474	151.067261629	149.322251596	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20787	     -214000	 0.065394522	22.857430117	159.352650667	149.320297713	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20788	     -213000	 0.066235999	22.750743597	167.744935617	149.317631496	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20789	     -212000	 0.067152140	22.650412830	175.864595794	149.314446213	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20790	     -211000	 0.068139249	22.556723721	-175.963985569	149.310654545	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20791	     -210000	 0.069443814	22.470342526	-167.940219215	149.306479895	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20792	     -209000	 0.070617138	22.392214097	-159.815565426	149.301663321	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20793	     -208000	 0.071985370	22.322864136	-151.888184450	149.296533765	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20794	     -207000	 0.073458104	22.262747901	-144.068381244	149.291053760	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20795	     -206000	 0.075120855	22.212035729	-136.251320771	149.285189345	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20796	     -205000	 0.076737766	22.170958981	-128.643093562	149.279141887	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20797	     -204000	 0.078482218	22.139849133	-121.130412554	149.272894676	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20798	     -203000	 0.080369184	22.118414728	-113.637767311	149.266442670	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20799	     -202000	 0.082010663	22.106386947	-106.283407002	149.260057603	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20800	     -201000	 0.083790603	22.103921105	-99.101902423	149.253789454	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20801	     -200000	 0.085686492	22.110667977	-91.904583528	149.247579577	 0.000000000	         0.000000048	         0.000000001	         0.000000049
 20802	     -199000	 0.087488192	22.126492948	-84.673451494	149.241622407	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20803	     -198000	 0.089182195	22.151081704	-77.634370465	149.236222258	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20804	     -197000	 0.090949752	22.184204048	-70.570546328	149.231266147	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20805	     -196000	 0.092820032	22.225967428	-63.566359241	149.226900067	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20806	     -195000	 0.094580526	22.275899917	-56.587194676	149.223356403	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20807	     -194000	 0.096340585	22.333865163	-49.627717610	149.220684603	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20808	     -193000	 0.098168556	22.399929310	-42.788044175	149.218941896	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20809	     -192000	 0.099890725	22.473573327	-35.889283201	149.218322626	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20810	     -191000	 0.101491539	22.554538609	-29.109355819	149.218885886	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20811	     -190000	 0.103119931	22.642429967	-22.371864886	149.220559543	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20812	     -189000	 0.104762165	22.736553467	-15.542574495	149.223449556	 0.000000000	         0.000000047	         0.000000001	         0.000000048
 20813	     -188000	 0.106077970	22.836500981	-8.811766849	149.227642125	 0.000000000	         0.000000048	         0.000000001	         0.000000048
 20814	     -187000	 0.107434669	22.941096784	-2.088670295	150.226190032	 0.000000000	         0.000000148	         0.000000062	         0.000000211
 20815	     -186000	 0.108857953	23.049636574	 4.601140026	150.938262201	 0.000000000	         0.000000508	         0.000000300	         0.000000808
 20816	     -185000	 0.109993015	23.161433163	11.391258749	151.423947702	 0.000000000	         0.000001131	         0.000000726	         0.000001857
 20817	     -184000	 0.111154276	23.274779793	18.075142745	151.830546944	 0.000000000	         0.000002145	         0.000001435	         0.000003581
 20818	     -183000	 0.112174784	23.389163525	24.767088913	152.179545686	 0.000000000	         0.000003618	         0.000002340	         0.000005958
 20819	     -182000	 0.113292991	23.503736141	31.529888471	152.488958640	 0.000000000	         0.000005735	         0.000003580	         0.000009315
 20820	     -181000	 0.114098547	23.616823358	38.170783280	152.760381240	 0.000000000	         0.000008629	         0.000005234	         0.000013863
 20821	     -180000	 0.114960379	23.728200033	44.897340348	153.003225031	 0.000000000	         0.000012545	         0.000007433	         0.000019978
 20822	     -179000	 0.115733283	23.837101090	51.534811325	153.222348331	 0.000000000	         0.000017687	         0.000010279	         0.000027966
 20823	     -178000	 0.116291999	23.942451895	58.238455679	153.414614719	 0.000000000	         0.000024151	         0.000013818	         0.000037969
 20824	     -177000	 0.116752823	24.044306989	64.896406369	153.587084242	 0.000000000	         0.000032109	         0.000018113	         0.000050222
 20825	     -176000	 0.117113408	24.141974794	71.546340623	153.739238719	 0.000000000	         0.000041550	         0.000023149	         0.000064699
 20826	     -175000	 0.117516548	24.235187222	78.283318756	153.876097684	 0.000000000	         0.000052635	         0.000029029	         0.000081664
 20827	     -174000	 0.117497825	24.323989648	84.966749026	154.000395273	 0.000000000	         0.000065022	         0.000035546	         0.000100568
 20828	     -173000	 0.117583481	24.407713955	91.663245088	154.110583250	 0.000000000	         0.000078506	         0.000042570	         0.000121077
 20829	     -172000	 0.117702337	24.486545874	98.375414067	154.210797529	 0.000000000	         0.000092812	         0.000049938	         0.000142750
 20830	     -171000	 0.117448939	24.560379233	105.125170560	154.301314980	 0.000000000	         0.000107053	         0.000057199	         0.000164252
 20831	     -170000	 0.117294616	24.628515563	111.794927404	154.384684447	 0.000000000	         0.000120984	         0.000064272	         0.000185256
 20832	     -169000	 0.117051204	24.691056478	118.488750371	154.454717619	 0.000000000	         0.000133038	         0.000070170	         0.000203208
 20833	     -168000	 0.116694469	24.747679595	125.220845564	154.513338542	 0.000000000	         0.000142250	         0.000074624	         0.000216874
 20834	     -167000	 0.116144314	24.797742697	131.875763886	154.570424093	 0.000000000	         0.000148092	         0.000077329	         0.000225421
 20835	     -166000	 0.115557965	24.841092169	138.527230329	154.621905672	 0.000000000	         0.000151506	         0.000078834	         0.000230339
 20836	     -165000	 0.114953875	24.877326778	145.204853870	154.670172955	 0.000000000	         0.000152942	         0.000079344	         0.000232286
 20837	     -164000	 0.114064495	24.906202684	151.887366120	154.708741447	 0.000000000	         0.000151121	         0.000078108	         0.000229229
 20838	     -163000	 0.113160022	24.927437228	158.570460530	154.744952675	 0.000000000	         0.000147200	         0.000075860	         0.000223060
 20839	     -162000	 0.112205950	24.940877468	165.212851485	154.775702659	 0.000000000	         0.000140833	         0.000072375	         0.000213208
 20840	     -161000	 0.111128841	24.946788821	171.954724633	154.804084625	 0.000000000	         0.000132370	         0.000067847	         0.000200217
 20841	     -160000	 0.109982723	24.945086042	178.648317645	154.826714020	 0.000000000	         0.000122349	         0.000062508	         0.000184856
 20842	     -159000	 0.108782538	24.936099830	-174.666274991	154.853638156	 0.000000000	         0.000111923	         0.000057006	         0.000168929
 20843	     -158000	 0.107715009	24.920407394	-167.903733872	154.881051393	 0.000000000	         0.000101478	         0.000051618	         0.000153096
 20844	     -157000	 0.106270321	24.898263706	-161.189282645	154.899678873	 0.000000000	         0.000090708	         0.000046060	         0.000136769
 20845	     -156000	 0.104922200	24.870426901	-154.498520536	154.916309723	 0.000000000	         0.000080694	         0.000040963	         0.000121657
 20846	     -155000	 0.103729263	24.837516634	-147.811480016	154.924620057	 0.000000000	         0.000071301	         0.000036198	         0.000107498
 20847	     -154000	 0.102168826	24.799988809	-141.049107898	154.925545813	 0.000000000	         0.000062527	         0.000031744	         0.000094271
 20848	     -153000	 0.100670931	24.758772243	-134.374251356	154.921758468	 0.000000000	         0.000054914	         0.000027924	         0.000082838
 20849	     -152000	 0.099050831	24.714288333	-127.673192223	154.910053693	 0.000000000	         0.000048172	         0.000024543	         0.000072714
 20850	     -151000	 0.097504847	24.666984470	-120.928289197	154.892281534	 0.000000000	         0.000042347	         0.000021629	         0.000063976
 20851	     -150000	 0.095713095	24.617669046	-114.195970824	154.861657509	 0.000000000	         0.000037276	         0.000019095	         0.000056371
 20852	     -149000	 0.094027396	24.566731161	-107.364459453	154.826861842	 0.000000000	         0.000033017	         0.000016983	         0.000050001
 20853	     -148000	 0.092350801	24.514663224	-100.601377313	154.778232068	 0.000000000	         0.000029354	         0.000015161	         0.000044515
 20854	     -147000	 0.090555507	24.461999598	-93.694027070	154.721492429	 0.000000000	         0.000026271	         0.000013635	         0.000039906
 20855	     -146000	 0.088844758	24.409155167	-86.883208268	154.657166553	 0.000000000	         0.000023729	         0.000012397	         0.000036126
 20856	     -145000	 0.087160066	24.356869149	-80.031519317	154.578453840	 0.000000000	         0.000021510	         0.000011307	         0.000032817
 20857	     -144000	 0.085545294	24.305603580	-73.072406637	154.494798440	 0.000000000	         0.000019664	         0.000010406	         0.000030070
 20858	     -143000	 0.083716342	24.255741123	-66.165386214	154.400281162	 0.000000000	         0.000018116	         0.000009662	         0.000027779
 20859	     -142000	 0.082025317	24.208367750	-59.274259003	154.297529041	 0.000000000	         0.000016770	         0.000009010	         0.000025780
 20860	     -141000	 0.080457978	24.164038814	-52.329228644	154.193000034	 0.000000000	         0.000015654	         0.000008473	         0.000024127
 20861	     -140000	 0.078696245	24.123134581	-45.216632012	154.084264918	 0.000000000	         0.000014733	         0.000008037	         0.000022770
 20862	     -139000	 0.076969496	24.086768000	-38.227399418	153.978756174	 0.000000000	         0.000014007	         0.000007699	         0.000021706
 20863	     -138000	 0.075366589	24.055487843	-31.109108763	153.877632682	 0.000000000	         0.000013449	         0.000007447	         0.000020896
 20864	     -137000	 0.073717305	24.029761119	-23.857142940	153.784850885	 0.000000000	         0.000013091	         0.000007302	         0.000020392
 20865	     -136000	 0.072128219	24.010365752	-16.608955727	153.700045646	 0.000000000	         0.000012884	         0.000007228	         0.000020111
 20866	     -135000	 0.070672647	23.997586095	-9.235159750	153.626452740	 0.000000000	         0.000012850	         0.000007241	         0.000020091
 20867	     -134000	 0.069340845	23.991884948	-1.796399738	153.572186233	 0.000000000	         0.000013076	         0.000007401	         0.000020477
 20868	     -133000	 0.067942036	23.993669277	 5.696256998	153.540725647	 0.000000000	         0.000013622	         0.000007728	         0.000021350
 20869	     -132000	 0.066729839	24.002764835	13.248810693	153.527718313	 0.000000000	         0.000014461	         0.000008208	         0.000022669
 20870	     -131000	 0.065701973	24.019470099	20.755278576	153.533408141	 0.000000000	         0.000015622	         0.000008848	         0.000024470
 20871	     -130000	 0.064694497	24.043863929	28.501796313	153.560315361	 0.000000000	         0.000017269	         0.000009755	         0.000027024
 20872	     -129000	 0.063656618	24.075520037	36.212048969	153.601370560	 0.000000000	         0.000019331	         0.000010878	         0.000030209
 20873	     -128000	 0.062814077	24.114552563	43.884172650	153.655194519	 0.000000000	         0.000021870	         0.000012245	         0.000034115
 20874	     -127000	 0.062190036	24.160709998	51.712946281	153.726304498	 0.000000000	         0.000025128	         0.000013992	         0.000039121
 20875	     -126000	 0.061444730	24.213616146	59.658084167	153.806560904	 0.000000000	         0.000029032	         0.000016063	         0.000045095
 20876	     -125000	 0.060905279	24.273210693	67.612219870	153.896370877	 0.000000000	         0.000033709	         0.000018502	         0.000052211
 20877	     -124000	 0.060605483	24.338983445	75.549732808	154.001019919	 0.000000000	         0.000039469	         0.000021511	         0.000060980
 20878	     -123000	 0.060322707	24.410708946	83.744650553	154.113923066	 0.000000000	         0.000046290	         0.000025039	         0.000071329
 20879	     -122000	 0.060240268	24.488082597	91.730660396	154.235317332	 0.000000000	         0.000054195	         0.000029056	         0.000083251
 20880	     -121000	 0.060310521	24.570445804	99.843564380	154.365298376	 0.000000000	         0.000063418	         0.000033731	         0.000097149
 20881	     -120000	 0.060615009	24.657823538	107.946702881	154.506306472	 0.000000000	         0.000074137	         0.000039118	         0.000113255
 20882	     -119000	 0.060830186	24.749662816	115.985485139	154.648498848	 0.000000000	         0.000085570	         0.000044721	         0.000130291
 20883	     -118000	 0.061370590	24.845188461	123.980184656	154.790327703	 0.000000000	         0.000097511	         0.000050522	         0.000148033
 20884	     -117000	 0.061949112	24.944408877	131.926993379	154.945271689	 0.000000000	         0.000109879	         0.000056499	         0.000166378
 20885	     -116000	 0.062656318	25.046557463	139.966530563	155.111878871	 0.000000000	         0.000123673	         0.000063159	         0.000186832
 20886	     -115000	 0.063344079	25.150981367	147.884613261	155.286069970	 0.000000000	         0.000138477	         0.000070196	         0.000208673
 20887	     -114000	 0.064212536	25.257231565	155.720333812	155.466984529	 0.000000000	         0.000154037	         0.000077447	         0.000231484
 20888	     -113000	 0.065340905	25.364427051	163.588820020	155.659324620	 0.000000000	         0.000170139	         0.000084965	         0.000255104
 20889	     -112000	 0.066309641	25.472179031	171.506143729	155.862919275	 0.000000000	         0.000185353	         0.000091862	         0.000277214
 20890	     -111000	 0.067510544	25.579401868	179.246661016	156.076165921	 0.000000000	         0.000199887	         0.000098311	         0.000298197
 20891	     -110000	 0.068855438	25.685201799	-173.098507467	156.304518003	 0.000000000	         0.000213396	         0.000104130	         0.000317527
 20892	     -109000	 0.070223869	25.789257696	-165.346901108	156.543859288	 0.000000000	         0.000225025	         0.000109001	         0.000334026
 20893	     -108000	 0.071659924	25.890183728	-157.827053040	156.786921250	 0.000000000	         0.000234741	         0.000112966	         0.000347707
 20894	     -107000	 0.073248299	25.987304624	-150.343952519	157.031840906	 0.000000000	         0.000241834	         0.000115654	         0.000357488
 20895	     -106000	 0.074795665	26.080124831	-142.820398658	157.280155962	 0.000000000	         0.000246273	         0.000117088	         0.000363360
 20896	     -105000	 0.076303131	26.167376330	-135.424019480	157.526699243	 0.000000000	         0.000248522	         0.000117518	         0.000366040
 20897	     -104000	 0.077944678	26.249028824	-128.132242408	157.771620920	 0.000000000	         0.000249044	         0.000117176	         0.000366220
 20898	     -103000	 0.079653700	26.324399442	-120.835778795	158.009779952	 0.000000000	         0.000247623	         0.000115977	         0.000363600
 20899	     -102000	 0.081245405	26.392558106	-113.497879067	158.242568203	 0.000000000	         0.000245147	         0.000114380	         0.000359528
 20900	     -101000	 0.082905851	26.454010751	-106.255601474	158.464004846	 0.000000000	         0.000242226	         0.000112663	         0.000354889
 20901	     -100000	 0.084561943	26.508018289	-99.117519156	158.669707400	 0.000000000	         0.000239289	         0.000111014	         0.000350303
 20902	      -99000	 0.086389596	26.554242789	-91.905895043	158.860986279	 0.000000000	         0.000236380	         0.000109480	         0.000345860
 20903	      -98000	 0.088081511	26.593184343	-84.744085779	159.027304644	 0.000000000	         0.000234257	         0.000108341	         0.000342597
 20904	      -97000	 0.089787700	26.624056541	-77.666208382	159.170753772	 0.000000000	         0.000233356	         0.000107890	         0.000341246
 20905	      -96000	 0.091655547	26.647071155	-70.662619373	159.289195147	 0.000000000	         0.000233581	         0.000108024	         0.000341605
 20906	      -95000	 0.093266542	26.662376195	-63.605205688	159.372227040	 0.000000000	         0.000235395	         0.000108962	         0.000344357
 20907	      -94000	 0.094958482	26.669034293	-56.669115065	159.425436012	 0.000000000	         0.000238632	         0.000110626	         0.000349258
 20908	      -93000	 0.096624922	26.667533742	-49.773580760	159.446120788	 0.000000000	         0.000243455	         0.000113136	         0.000356591
 20909	      -92000	 0.098202523	26.657526368	-42.752537474	159.430078925	 0.000000000	         0.000249868	         0.000116416	         0.000366284
 20910	      -91000	 0.099606850	26.638211146	-35.896984838	159.379904140	 0.000000000	         0.000257597	         0.000120456	         0.000378054
 20911	      -90000	 0.101130171	26.610110151	-28.990237958	159.296038983	 0.000000000	         0.000266122	         0.000124864	         0.000390986
 20912	      -89000	 0.102664151	26.572540978	-22.129805873	159.183147209	 0.000000000	         0.000275490	         0.000129847	         0.000405337
 20913	      -88000	 0.103938334	26.525369198	-15.179889311	159.035373754	 0.000000000	         0.000285344	         0.000135076	         0.000420421
 20914	      -87000	 0.105376627	26.469033618	-8.342102924	158.861718570	 0.000000000	         0.000294417	         0.000139983	         0.000434401
 20915	      -86000	 0.106668109	26.402954897	-1.543456330	158.667014074	 0.000000000	         0.000303111	         0.000144884	         0.000447995
 20916	      -85000	 0.108043764	26.327790236	 5.312996708	158.457110782	 0.000000000	         0.000311675	         0.000149875	         0.000461551
 20917	      -84000	 0.109259935	26.244140463	12.093140301	158.226628784	 0.000000000	         0.000317819	         0.000153545	         0.000471364
 20918	      -83000	 0.110408185	26.151993854	18.843266466	157.982874892	 0.000000000	         0.000321781	         0.000156235	         0.000478016
 20919	      -82000	 0.111609594	26.052463392	25.574114090	157.728568326	 0.000000000	         0.000323192	         0.000157785	         0.000480977
 20920	      -81000	 0.112501109	25.946124628	32.336435922	157.462077576	 0.000000000	         0.000321104	         0.000157640	         0.000478743
 20921	      -80000	 0.113406621	25.833775016	38.994944817	157.187721552	 0.000000000	         0.000314887	         0.000155478	         0.000470365
 20922	      -79000	 0.114262012	25.716485790	45.670824323	156.907136893	 0.000000000	         0.000305032	         0.000151505	         0.000456538
 20923	      -78000	 0.114959478	25.594536256	52.460908210	156.619929953	 0.000000000	         0.000291564	         0.000145727	         0.000437291
 20924	      -77000	 0.115469999	25.469291967	59.116301864	156.328293732	 0.000000000	         0.000273463	         0.000137495	         0.000410958
 20925	      -76000	 0.116021941	25.341276495	65.800550868	156.037632253	 0.000000000	         0.000253106	         0.000128164	         0.000381270
 20926	      -75000	 0.116517503	25.210584791	72.546362805	155.742298278	 0.000000000	         0.000229994	         0.000117310	         0.000347304
 20927	      -74000	 0.116826335	25.078499544	79.258085071	155.447455216	 0.000000000	         0.000204969	         0.000105331	         0.000310300
 20928	      -73000	 0.117170715	24.945015705	85.940955413	155.151036152	 0.000000000	         0.000178984	         0.000092755	         0.000271738
 20929	      -72000	 0.117469291	24.810374084	92.589489467	154.856045758	 0.000000000	         0.000153130	         0.000080146	         0.000233276
 20930	      -71000	 0.117543929	24.675477741	99.298374357	154.558744116	 0.000000000	         0.000127786	         0.000067604	         0.000195390
 20931	      -70000	 0.117618325	24.539939096	105.940208940	154.256713138	 0.000000000	         0.000103642	         0.000055472	         0.000159114
 20932	      -69000	 0.117522174	24.404474741	112.524463742	153.954654301	 0.000000000	         0.000081810	         0.000044424	         0.000126234
 20933	      -68000	 0.117449283	24.269751992	119.183202480	153.647321636	 0.000000000	         0.000062578	         0.000034547	         0.000097125
 20934	      -67000	 0.117090878	24.135524532	125.821109120	153.321414155	 0.000000000	         0.000045536	         0.000025606	         0.000071141
 20935	      -66000	 0.116695719	24.003138132	132.442937564	152.995100004	 0.000000000	         0.000031844	         0.000018339	         0.000050183
 20936	      -65000	 0.116303997	23.872912780	139.025205085	152.662762892	 0.000000000	         0.000021170	         0.000012552	         0.000033722
 20937	      -64000	 0.115626432	23.745097477	145.748638834	152.317908672	 0.000000000	         0.000013295	         0.000008194	         0.000021490
 20938	      -63000	 0.114999642	23.621418574	152.379810965	151.958864191	 0.000000000	         0.000007864	         0.000005076	         0.000012941
 20939	      -62000	 0.114283649	23.501979354	159.003532598	151.581139037	 0.000000000	         0.000004300	         0.000002938	         0.000007238
 20940	      -61000	 0.113531030	23.387438017	165.788285431	151.180247516	 0.000000000	         0.000002041	         0.000001378	         0.000003419
 20941	      -60000	 0.112551005	23.279325931	172.409679135	150.737529078	 0.000000000	         0.000000789	         0.000000498	         0.000001286
 20942	      -59000	 0.111658036	23.177564718	179.133667452	150.180053363	 0.000000000	         0.000000199	         0.000000096	         0.000000295
 20943	      -58000	 0.110711029	23.082932068	-174.188779185	149.324530401	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20944	      -57000	 0.109515538	22.996088468	-167.406446767	149.318116489	 0.000000000	         0.000000049	         0.000000001	         0.000000049
 20945	      -56000	 0.108363066	22.916897378	-160.680149192	149.311490755	 0.000000000	         0.000000049	         0.000000001	         0.000000049
